gameId,playId,dist,Relative Weight,Relative Speed,Relative Acceleration,Relative Orientation,Relative Angular Motion,successful
2022091104,2447,3.3765811111240827,39,-1.8200000000000003,1.9100000000000001,-173.6,-127.49,1
2022102300,1041,11.753488843743376,-48,-0.6399999999999997,-0.8699999999999999,-101.63,-94.41999999999999,1
2022100903,529,4.530540806570449,72,-0.94,1.6700000000000004,-165.79000000000002,-273.83,1
2022103002,739,6.977019420927534,55,-4.3100000000000005,2.49,-298.61,0.6200000000000001,1
2022103100,1171,0.9208691546577055,54,0.33999999999999986,0.040000000000000036,59.53999999999999,3.980000000000004,1
2022110601,1365,1.368575902169845,-18,-2.3600000000000003,1.25,-72.41000000000003,-43.0,1
2022092500,2260,0.8940357934669109,-21,-0.18000000000000016,1.21,265.79,131.72,1
2022102311,204,0.2846049894151638,-45,-4.35,-1.63,-47.269999999999996,-43.84,1
2022101610,3064,0.4924428900898025,20,1.1100000000000003,0.5200000000000002,12.310000000000002,-7.310000000000002,1
2022103004,1809,6.151593289547018,9,0.8600000000000003,-0.9900000000000002,-109.84000000000002,-45.94,1
2022092505,2648,0.5247856705360793,100,-0.010000000000000231,-2.83,-38.58000000000001,-19.430000000000007,1
2022092509,3135,0.6789698078707188,-5,-2.04,-0.47,-231.19,-328.56,1
2022091107,202,0.8062257748298538,-12,-2.0999999999999996,2.09,114.88000000000001,51.400000000000006,1
2022110606,309,0.4341658669218482,76,1.2500000000000004,0.18999999999999995,242.33000000000004,-53.24999999999999,1
2022092510,3435,0.7702596964660688,-30,-1.31,-1.0700000000000003,-102.27,-74.53,1
2022101604,1478,0.9126883367283686,-27,1.4099999999999993,1.33,121.07000000000001,332.77,1
2022110603,1288,1.1494781424629275,-30,0.48,-0.2400000000000002,-171.8,-100.42000000000002,1
2022091802,2995,0.8956003573022887,-10,3.83,-1.4899999999999998,91.82,300.29,1
2022101609,3371,0.8598837130682293,78,-0.7600000000000002,0.52,-121.64999999999998,-16.160000000000025,1
2022091109,1915,1.239435355313057,5,-1.3900000000000006,2.2199999999999998,13.489999999999995,11.930000000000007,1
2022103004,3008,0.6184658438426501,-2,0.5499999999999998,-2.13,271.78000000000003,339.16,1
2022100913,3733,1.1650321883965313,53,1.12,1.9900000000000002,-24.410000000000025,16.939999999999998,1
2022091200,2883,0.7169379331573944,21,0.020000000000000462,-0.29000000000000004,15.529999999999973,42.00999999999999,1
2022091900,232,0.8256512580987203,-19,0.16999999999999993,1.0299999999999998,-31.609999999999985,-29.909999999999997,1
2022092200,534,1.4764823060233372,70,-2.29,-3.94,-191.08000000000004,-64.5,1
2022102311,1313,0.6171709649683771,-35,0.5300000000000002,2.1100000000000003,287.78000000000003,303.01,1
2022103005,1519,1.0511898020814192,25,0.6500000000000004,3.1100000000000003,247.63,-336.3,1
2022091807,1262,0.49517673612559737,-30,-0.07999999999999985,0.010000000000000231,219.01,211.23999999999998,1
2022091101,2545,0.6902897942168906,34,-1.3699999999999997,-4.02,-200.29000000000002,35.84,1
2022092504,575,0.6053924347066127,30,-2.92,1.8699999999999997,-142.70000000000002,-136.20999999999998,1
2022100901,2213,1.753852901471499,4,-2.13,0.21999999999999975,98.22999999999999,33.51999999999998,1
2022092200,1707,3.4863304490538436,28,-3.1,-0.1499999999999999,76.69999999999999,16.610000000000014,1
2022103003,2877,0.6800000000000014,40,1.2299999999999995,-0.47999999999999954,-26.370000000000005,-1.2100000000000009,1
2022091102,1726,0.6519202405202632,27,-2.12,1.15,72.7,29.38000000000001,1
2022110604,1212,0.9394147114027958,37,-1.12,1.9200000000000002,-56.20000000000002,-34.629999999999995,1
2022092509,2626,1.6549622352186772,75,0.46999999999999975,-0.74,-78.75999999999999,-38.84,1
2022102304,1633,1.6692812824685948,-7,-0.879999999999999,1.71,-50.94,-38.06999999999999,1
2022110606,1172,0.5586591089385388,85,-1.4500000000000002,-2.02,-132.49,-45.81,1
2022100907,747,2.2631835983852477,18,-3.1199999999999997,0.7999999999999998,191.20999999999998,203.42,1
2022101602,1981,1.1926860441876552,-49,-0.9699999999999998,0.5900000000000003,0.9200000000000159,-20.399999999999977,1
2022092600,3003,0.39698866482558504,-21,0.30999999999999983,-0.16999999999999993,42.64000000000004,-1.4099999999999682,1
2022102309,4036,0.5240229002629567,0,1.5899999999999999,0.48,-268.43,2.3700000000000045,1
2022101603,200,1.3805795884337806,-33,-3.4200000000000004,-1.8600000000000003,-171.43000000000004,111.94999999999999,1
2022101610,3357,1.196703806294604,-75,2.5700000000000003,-2.33,-1.1099999999999994,-24.310000000000002,1
2022091901,1311,1.3160547101089666,-26,-1.1799999999999997,2.9699999999999998,-189.97,-44.329999999999984,1
2022091811,1130,1.289961239727762,-50,-0.1299999999999999,0.029999999999999805,-20.45999999999998,131.70000000000002,1
2022091111,451,0.5953990258641639,-75,-0.26000000000000023,0.6299999999999999,30.609999999999957,-0.9199999999999591,1
2022100207,1181,4.4349746335238445,-77,0.3700000000000001,-1.81,247.23000000000002,-49.14999999999999,1
2022102305,1076,0.8109870529176182,102,0.6399999999999999,-0.6500000000000001,81.69999999999999,-211.41000000000003,1
2022100908,2392,2.311644436326659,22,-2.58,0.8700000000000001,-191.76999999999998,109.27999999999997,1
2022101607,143,1.1063453348751449,6,-1.7300000000000004,-0.18000000000000016,83.66,47.73999999999998,1
2022092503,3978,0.8900561780022658,28,0.1900000000000004,3.69,7.699999999999989,75.31,1
2022110600,56,16.378904114744667,72,1.0799999999999998,-1.0399999999999998,124.35,248.48,1
2022100901,668,0.5916924876994792,43,-0.33999999999999986,-0.52,224.86,6.480000000000018,1
2022102308,2813,1.0043903623591808,25,0.3599999999999999,-0.2999999999999998,-205.73,61.94,1
2022092503,2783,0.27802877548915844,-18,1.04,1.5299999999999998,-112.79999999999998,-16.30000000000001,1
2022100203,3117,6.018538028458408,28,1.9500000000000002,-3.37,53.849999999999994,37.64999999999999,1
2022091901,696,1.2419742348374223,25,2.6,-0.6400000000000001,-261.28,-301.28,1
2022101603,940,0.5255473337388376,-15,1.58,-0.78,24.310000000000002,-16.99000000000001,1
2022100213,1218,0.7117583859709682,22,0.0,2.1700000000000004,51.120000000000005,28.44999999999999,1
2022091803,81,3.1123785116852467,73,-3.3,-0.6200000000000001,-123.67000000000002,-56.69999999999999,1
2022101605,56,1.2876334882255849,-22,-4.06,-2.07,288.47999999999996,271.33000000000004,1
2022102310,3537,1.1420157617125937,6,-0.8399999999999999,-1.85,61.71000000000001,47.56,1
2022101609,226,0.8052949770115307,3,-0.9100000000000001,-0.1299999999999999,22.590000000000032,-340.93,1
2022103000,2601,1.7640011337864854,9,3.3800000000000003,-1.79,-72.33000000000001,4.069999999999993,1
2022103006,152,0.44654227123532586,-8,0.4899999999999993,1.0899999999999999,11.640000000000015,-6.599999999999994,1
2022092200,1126,0.48270073544588643,-21,-1.7299999999999995,-0.10000000000000009,249.87,267.07,1
2022103001,2381,0.9265527507918776,14,0.5700000000000003,1.13,-63.99000000000001,-26.49000000000001,1
2022101600,3420,0.974935895328505,25,-3.1300000000000003,-2.35,-201.48,94.48999999999998,1
2022091113,3237,0.3008321791298252,70,-1.5299999999999994,0.48,-118.86000000000001,44.03000000000003,1
2022102306,2516,0.6987131027825381,54,-1.0300000000000002,0.45999999999999996,-103.66,-31.370000000000005,1
2022100300,1963,0.5281098370604363,-20,1.2300000000000004,-0.029999999999999805,302.21000000000004,-18.899999999999977,1
2022100909,1653,2.837199323276389,15,-1.56,1.12,-251.76,12.439999999999998,1
2022110608,3543,0.9525754563287891,18,1.9500000000000002,0.18999999999999995,-107.53,34.77000000000001,1
2022103003,1765,0.7858753081755389,6,-0.6400000000000001,0.3799999999999999,274.74,287.13,1
2022101601,979,0.8612781200053774,85,-3.0,-1.0499999999999998,-107.94999999999999,-55.83000000000001,1
2022110606,517,0.8023091673413646,17,-2.7600000000000002,1.7700000000000005,161.05,91.35,1
2022091113,65,3.2003906011610512,-36,-1.68,2.8099999999999996,-112.27000000000001,98.85,1
2022092900,3329,7.798717843338095,3,-5.050000000000001,5.94,283.38,274.09000000000003,1
2022100204,3974,1.6493938280471392,-33,-1.8399999999999999,2.93,-32.119999999999976,-117.13999999999999,1
2022092200,56,0.550090901579,10,-1.69,-2.71,-86.24000000000001,-54.44,1
2022101606,3531,0.2561249694973163,-50,0.3700000000000001,3.1200000000000006,31.939999999999998,149.35999999999999,1
2022100903,730,1.1851160280748925,-22,2.63,0.9199999999999999,61.24000000000001,48.58000000000001,1
2022103000,1837,5.7138603413104185,-15,0.3199999999999994,-0.3299999999999996,304.94,312.1,1
2022103009,1330,0.8603487664894863,30,-1.33,-0.56,64.96000000000001,19.439999999999998,1
2022091104,267,0.5714017850864658,-22,-2.9599999999999995,-0.75,100.42000000000002,-229.32000000000002,1
2022100209,1182,3.4653859813879304,4,-0.09000000000000075,-0.14,-108.7,-33.00999999999999,1
2022103100,1127,0.9305912099305464,20,-0.9500000000000002,-0.08999999999999986,197.62,62.420000000000016,1
2022103010,2185,0.3945883931389781,-6,0.03000000000000025,0.16999999999999993,123.81,197.55,1
2022100911,3629,1.1485643212288965,7,-0.8300000000000001,0.48,80.25999999999999,21.230000000000018,1
2022102303,474,1.1067971810589352,74,0.27999999999999936,3.78,67.67999999999999,28.400000000000006,1
2022103005,1324,0.8845903006477035,-39,2.45,1.5799999999999996,158.21000000000004,160.27000000000004,1
2022091810,3400,1.004041831797858,-15,-0.09999999999999964,1.0899999999999999,-291.35,-346.13,1
2022091105,936,6.279211733967887,53,1.4699999999999998,2.52,-86.42,200.95,1
2022100203,3079,0.9563472172804189,-5,-0.8999999999999995,-2.16,123.08,27.129999999999995,1
2022101600,240,0.3361547262794323,76,-0.9199999999999999,-1.27,-275.07,39.120000000000005,1
2022101609,4060,0.7532595834106587,-15,2.2699999999999996,1.49,-19.120000000000005,-18.069999999999993,1
2022092508,3790,0.8996110270555724,30,-2.1,2.0300000000000002,-197.61,-226.56,1
2022091105,1170,1.7951323071016223,-10,-2.1499999999999995,-1.17,49.96000000000001,65.78999999999999,1
2022103008,1613,0.766941979552563,-68,0.6900000000000004,0.3699999999999999,-30.24000000000001,21.139999999999986,1
2022100912,1519,1.0652699188468675,-30,-1.6599999999999997,-0.6100000000000003,-178.07,-146.5,1
2022102301,1937,2.2118318200080203,47,1.33,1.63,-2.390000000000043,44.400000000000034,1
2022100906,4239,0.5234500931320958,36,-0.4700000000000002,-4.06,187.75,4.660000000000011,1
2022102304,3167,0.9868130522039111,4,-1.6600000000000006,1.64,-72.54999999999998,-101.80000000000001,1
2022100905,2997,1.136001760562022,35,-0.5999999999999996,2.26,83.4,7.710000000000036,1
2022110700,971,1.1384638773364737,-4,-1.4299999999999997,1.7200000000000002,-26.180000000000007,-42.47999999999999,1
2022103011,227,1.4173919711921592,20,1.3900000000000006,0.010000000000000009,108.57000000000001,34.26999999999998,1
2022101602,960,2.1174749113035563,53,1.0000000000000004,0.6200000000000001,119.61000000000001,76.28999999999999,1
2022091100,935,0.9929753269845201,4,-1.2500000000000004,-1.3199999999999998,324.84,-39.07000000000001,1
2022100901,3292,1.468638825579657,-5,0.5600000000000005,-2.96,-116.34,-88.14999999999999,1
2022102302,358,1.6211724152600226,-35,-1.21,0.3099999999999996,136.78,-82.60999999999999,1
2022110608,2679,7.880513942630902,78,0.08999999999999986,-0.6899999999999995,107.08000000000001,-118.83000000000001,1
2022091108,494,0.6661080993352352,55,-1.8399999999999999,-2.1100000000000003,-191.51999999999998,-22.650000000000006,1
2022110700,670,1.3124404748406637,-17,-2.9400000000000004,-1.19,-134.62999999999997,334.40000000000003,1
2022102700,3889,0.7006425622241301,-1,-0.29000000000000004,1.4900000000000002,66.65999999999997,22.149999999999977,1
2022102303,2786,0.4465422712353222,31,0.22000000000000064,1.3199999999999998,-13.169999999999987,17.400000000000006,1
2022100201,2663,0.9411163583744548,86,-1.3399999999999999,0.9099999999999999,86.31,49.53,1
2022103011,1105,1.1985407794480716,81,-0.7000000000000002,1.47,-29.410000000000025,25.91000000000001,1
2022110607,3751,0.5333854141237901,110,-0.28000000000000025,-0.96,139.75,130.1,1
2022091103,4789,1.3063307391315593,-21,-0.9699999999999998,-2.29,-55.30000000000001,-70.21000000000004,1
2022100208,2543,0.5047771785649601,22,-3.01,2.79,-7.53000000000003,-108.32,1
2022102309,1557,0.9687620966986651,-43,-1.3599999999999994,-1.04,-25.080000000000013,-21.120000000000005,1
2022100210,588,0.7919595949289349,-12,2.01,1.4299999999999997,-32.72,-23.45999999999998,1
2022100905,2546,7.28550615949228,-10,-0.4700000000000002,0.050000000000000044,217.03,208.27,1
2022100205,4002,0.5333854141237848,18,-3.08,2.92,91.85,74.68,1
2022091901,766,1.4616429112474796,107,-2.5900000000000003,-0.5,220.13,-30.490000000000002,1
2022100205,3760,0.11401754250991421,-48,2.5300000000000002,-0.3599999999999999,-164.57999999999998,-13.130000000000024,1
2022092506,614,0.9097252332435369,25,-3.65,0.5800000000000001,-77.23,86.64,1
2022100913,1138,1.0599999999999985,-65,-1.4300000000000006,1.9799999999999998,136.99,114.72,1
2022091103,2780,0.16278820596099391,21,1.9,0.1200000000000001,-188.41,10.82,1
2022103011,1583,0.9633275663033808,92,0.3200000000000003,2.4300000000000006,-89.73,-48.6,1
2022091100,2183,1.5121177202850282,19,-0.9799999999999995,-1.15,-133.02,-43.28,1
2022100300,2034,1.1618089343777682,16,-0.5099999999999998,4.08,-283.70000000000005,66.08,1
2022100904,1536,1.0295630140987,-8,-0.8300000000000001,0.41999999999999993,28.159999999999997,7.3500000000000085,1
2022091800,1377,0.9170605214488319,-10,0.0699999999999994,-0.08999999999999986,-76.63,-13.969999999999999,1
2022103003,3172,4.873048327279341,-36,-1.2299999999999995,-1.08,-225.87,-247.51999999999998,1
2022103100,3111,1.1276967677527514,28,2.25,1.97,-310.20000000000005,-337.41,1
2022100212,3597,0.3612478373637684,-20,-2.92,-2.25,-310.15999999999997,-278.64,1
2022110700,2612,0.6525335240430176,7,-2.39,-1.99,-251.95,-287.14,1
2022092510,3485,6.7702658736566645,-17,1.9300000000000002,1.0,-148.35,-289.71999999999997,1
2022100600,1215,1.284445405612868,85,-1.5,-1.35,159.63,157.13,1
2022091807,2902,1.37931142241337,28,-1.3099999999999996,-1.46,140.79,49.89,1
2022091101,599,1.0486181383134667,45,-1.2800000000000002,2.19,134.39000000000001,-256.18,1
2022091100,3578,0.29681644159311477,-2,-0.9700000000000002,1.8600000000000003,-119.78000000000003,191.32,1
2022091100,1552,0.9442986815621474,32,-0.27,-0.17999999999999972,-181.42000000000002,116.9,1
2022092505,399,1.2536347155371863,97,-0.17999999999999972,-2.1999999999999997,231.01000000000002,-31.229999999999997,1
2022091901,173,4.243819034784583,45,0.25,1.4400000000000002,-8.050000000000011,-18.83,1
2022100901,3885,0.18248287590894535,-24,1.4699999999999998,0.8400000000000001,12.18,18.910000000000004,1
2022110604,1006,0.890505474435728,-8,1.2700000000000002,2.58,-53.08000000000001,-140.59999999999997,1
2022102301,619,1.3200378782444102,108,0.7199999999999998,1.95,-80.38999999999999,-39.25999999999999,1
2022091109,4286,0.822982381342399,-2,2.4999999999999996,1.1400000000000001,4.430000000000007,21.579999999999984,1
2022091800,785,1.7720045146669343,24,-1.1,0.6000000000000001,-107.21,30.529999999999973,1
2022110600,2742,4.992684648563333,14,-1.6700000000000004,0.08000000000000007,287.26,-13.61,1
2022103002,3182,3.9204591567825324,-18,-2.3500000000000005,6.11,152.84,89.15999999999998,1
2022092511,3528,4.078872393198878,-26,-1.6099999999999999,-0.75,231.81,262.94,1
2022101611,2012,0.1389244398945021,-44,-0.9399999999999995,1.5299999999999998,-237.45,-239.54999999999998,1
2022102301,320,0.19416487838948054,-1,-1.2499999999999998,2.63,-242.65999999999997,-12.900000000000006,1
2022101607,360,0.8713208364316747,52,-1.0899999999999999,2.66,-18.78,-37.3,1
2022102301,1653,0.8228000972289667,-40,-0.6399999999999997,1.38,128.83,-309.06,1
2022091901,3788,6.740897566348265,-56,1.2899999999999996,3.0600000000000005,-144.26,-209.91,1
2022102302,265,1.427900556761564,-50,1.2399999999999998,-1.2700000000000005,-2.4299999999999784,82.01999999999998,1
2022101607,560,0.5375872022286255,77,0.9100000000000001,-1.51,-53.75,-42.94,1
2022103003,2128,0.6826419266350401,-61,-1.8200000000000003,0.8500000000000001,33.48000000000002,-322.36,1
2022092507,2640,0.7684399781375227,81,-0.96,-1.5700000000000003,271.6,-28.310000000000002,1
2022100300,1435,0.9904544411531527,-16,-0.5499999999999998,2.4000000000000004,211.73,224.0,1
2022100201,2413,1.2700393694685277,-38,1.0099999999999998,1.3200000000000003,306.78000000000003,0.3599999999999568,1
2022102308,3347,0.41109609582189066,0,1.1,3.08,-170.17000000000002,-91.08,1
2022091800,2148,4.879200754221946,-2,-2.1099999999999994,-3.6099999999999994,346.46,47.03000000000003,1
2022102300,2712,2.1191035840656762,26,0.11999999999999966,1.51,192.55,170.14,1
2022091108,2962,0.6963476143421468,67,-1.1199999999999992,0.10000000000000009,37.849999999999994,42.29999999999998,1
2022100902,3708,0.4110960958218867,-33,0.54,1.0900000000000003,10.649999999999991,11.0,1
2022101604,1152,4.5524718560360125,55,-1.79,0.029999999999999916,-271.6,-341.48,1
2022103006,2998,1.1800423721205873,2,-1.94,0.23999999999999977,-128.73000000000002,-29.830000000000013,1
2022091806,2390,0.3945883931389781,32,0.5,2.0,83.34000000000002,-47.609999999999985,1
2022091200,2801,1.1645600027478142,11,-0.3600000000000003,2.08,-5.98,9.760000000000002,1
2022101611,3884,0.29614185789921654,1,-0.03000000000000025,-0.31000000000000005,133.8,92.74000000000001,1
2022100211,1541,0.5889821729050881,-6,1.0899999999999999,1.51,-289.99,24.819999999999993,1
2022092900,2204,0.7762087348130032,15,0.45999999999999996,1.81,-21.589999999999996,-43.239999999999995,1
2022092900,1010,2.081537893001228,107,-1.38,-2.49,264.32000000000005,238.07999999999998,1
2022092200,1232,1.0938464243210653,17,-4.24,-0.6000000000000001,185.15999999999997,10.77000000000001,1
2022110607,2536,0.09219544457293288,-35,-0.6700000000000008,1.9100000000000001,286.32,-23.369999999999997,1
2022110607,697,0.6046486583132389,32,0.30000000000000004,-0.92,212.39999999999998,19.120000000000005,1
2022091101,1720,0.9503683496413354,-15,2.0,2.7,172.27999999999997,-19.900000000000006,1
2022110606,330,0.45188494110780253,-18,0.11000000000000032,1.21,-2.970000000000006,-13.089999999999996,1
